"date","stage","props"
"2009-04-24","-6.98","{}"
"2009-04-25","-6.51","{}"
"2009-04-26","-5.98","{}"
"2009-04-27","-5.12","{}"
"2009-04-28","-4.75","{}"
"2009-04-29","-4.24","{}"
"2009-04-30","-4.00","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-01","-3.99","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-02","-4.01","{}"
"2009-05-03","-4.05","{}"
"2009-05-04","-4.03","{}"
"2009-05-05","-4.41","{}"
"2009-05-06","-4.74","{}"
"2009-05-07","-5.13","{}"
"2009-05-08","-5.61","{}"
"2009-05-09","-5.79","{}"
"2009-05-10","-5.85","{}"
"2009-05-11","-5.87","{}"
"2009-05-12","-5.92","{}"
"2009-05-13","-5.97","{}"
"2009-05-14","-5.98","{}"
"2009-05-15","-5.97","{}"
"2009-05-16","-5.99","{}"
"2009-05-17","-6.01","{}"
"2009-05-18","-6.00","{}"
"2009-05-19","-6.01","{}"
"2009-05-20","-6.00","{}"
"2009-05-21","-5.98","{}"
"2009-05-22","-6.01","{}"
"2009-05-23","-6.00","{}"
"2009-05-24","-6.02","{}"
"2009-05-25","-6.01","{}"
"2009-05-26","-5.98","{}"
"2009-05-27","-5.95","{}"
"2009-05-28","-5.96","{}"
"2009-05-29","-6.02","{}"
"2009-05-30","-6.27","{}"
"2009-05-31","-6.57","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-01","-6.82","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-02","-7.32","{}"
"2009-06-03","-7.81","{}"
"2009-06-04","-8.21","{}"
"2009-06-05","-8.63","{}"
"2009-06-06","-9.18","{}"
"2009-06-07","-9.91","{}"
"2009-06-08","-10.17","{}"
"2009-06-09","-10.44","{}"
"2009-06-10","-10.72","{}"
"2009-06-11","-10.70","{}"
"2009-06-12","-10.92","{}"
"2009-06-13","-10.84","{}"
"2009-06-14","-10.86","{}"
"2009-06-15","-10.78","{}"
"2009-06-16","-10.85","{}"
"2009-06-17","-10.92","{}"
"2009-06-18","-10.94","{}"
"2009-06-19","-10.91","{}"
"2009-06-20","-10.92","{}"
"2009-06-21","-10.98","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-22","-10.84","{}"
"2009-06-23","-10.90","{}"
"2009-06-24","-10.93","{}"
"2009-06-25","-10.92","{}"
"2009-06-26","-10.88","{}"
"2009-06-27","-10.87","{}"
"2009-06-28","-10.90","{}"
"2009-06-29","-10.81","{}"
"2009-06-30","-10.61","{}"
"2009-07-01","-10.64","{}"
"2009-07-02","-10.74","{}"
"2009-07-03","-10.69","{}"
"2009-07-04","-10.77","{}"
"2009-07-05","-10.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-06","-10.71","{}"
"2009-07-07","-10.72","{}"
"2009-07-08","-10.69","{}"
"2009-07-09","-10.57","{}"
"2009-07-10","-10.54","{}"
"2009-07-11","-10.43","{}"
"2009-07-12","-10.51","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-13","-10.73","{}"
"2009-07-14","-10.78","{}"
"2009-07-15","-10.52","{}"
"2009-07-16","-10.49","{}"
"2009-07-17","-10.55","{}"
"2009-07-18","-10.73","{}"
"2009-07-19","-10.75","{}"
"2009-07-20","-10.60","{}"
"2009-07-21","-10.72","{}"
"2009-07-22","-10.50","{}"
"2009-07-23","-10.56","{}"
"2009-07-24","-10.48","{}"
"2009-07-25","-10.73","{}"
"2009-07-26","-10.75","{}"
"2009-07-27","-10.69","{}"
"2009-07-28","-10.58","{}"
"2009-07-29","-10.60","{}"
"2009-07-30","-10.52","{}"
"2009-07-31","-10.60","{}"
"2009-08-01","-10.74","{}"
"2009-08-02","-10.74","{}"
"2009-08-03","-10.61","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-04","-10.63","{}"
"2009-08-05","-10.51","{}"
"2009-08-06","-10.64","{}"
"2009-08-07","-10.60","{}"
"2009-08-08","-10.70","{}"
"2009-08-09","-10.82","{}"
"2009-08-10","-10.66","{}"
"2009-08-11","-10.69","{}"
"2009-08-12","-10.57","{}"
"2009-08-13","-10.59","{}"
"2009-08-14","-10.52","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-15","-10.75","{}"
"2009-08-16","-10.69","{}"
"2009-08-17","-10.54","{}"
"2009-08-18","-10.60","{}"
"2009-08-19","-10.57","{}"
"2009-08-20","-10.58","{}"
"2009-08-21","-10.59","{}"
"2009-08-22","-10.69","{}"
"2009-08-23","-10.80","{}"
"2009-08-24","-10.64","{}"
"2009-08-25","-10.57","{}"
"2009-08-26","-10.58","{}"
"2009-08-27","-10.54","{}"
"2009-08-28","-10.47","{}"
"2009-08-29","-10.76","{}"
"2009-08-30","-10.70","{}"
"2009-08-31","-10.70","{}"
"2009-09-01","-10.57","{}"
"2009-09-02","-10.53","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-03","-10.51","{}"
"2009-09-04","-10.52","{}"
"2009-09-05","-10.64","{}"
"2009-09-06","-10.74","{}"
"2009-09-07","-10.66","{}"
"2009-09-08","-10.70","{}"
"2009-09-09","-10.69","{}"
"2009-09-10","-10.74","{}"
"2009-09-11","-10.73","{}"
"2009-09-12","-10.96","{}"
"2009-09-13","-10.91","{}"
"2009-09-14","-10.69","{}"
"2009-09-15","-10.82","{}"
"2009-09-16","-10.89","{}"
"2009-09-17","-10.87","{}"
"2009-09-18","-10.94","{}"
"2009-09-19","-10.92","{}"
"2009-09-20","-10.99","{}"
"2009-09-21","-10.95","{}"
"2009-09-22","-10.91","{}"
"2009-09-23","-10.87","{}"
"2009-09-24","-10.85","{}"
"2009-09-25","-10.93","{}"
"2009-09-26","-10.94","{}"
"2009-09-27","-10.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-28","-10.88","{}"
"2009-09-29","-10.85","{}"
"2009-09-30","-10.92","{}"
"2009-10-01","-10.91","{}"
"2009-10-02","-10.77","{}"
"2009-10-03","-10.96","{}"
"2009-10-04","-11.04","{}"
"2009-10-05","-10.95","{}"
"2009-10-06","-10.95","{}"
"2009-10-07","-10.84","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-08","-10.84","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-09","-10.85","{}"
"2009-10-10","-10.85","{}"
"2009-10-11","-10.93","{}"
"2009-10-12","-10.98","{}"
"2009-10-13","-10.99","{}"
"2009-10-14","-10.98","{}"
"2009-10-15","-10.97","{}"
"2009-10-16","-10.97","{}"
"2009-10-17","-10.96","{}"
"2009-10-18","-11.06","{}"
"2009-10-19","-10.88","{}"
"2009-10-20","-10.85","{}"
"2009-10-21","-11.00","{}"
"2009-10-22","-10.88","{}"
"2009-10-23","-10.91","{}"
"2009-10-24","-11.07","{}"
"2009-10-25","-10.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-26","-10.87","{}"
"2009-10-27","-11.04","{}"
"2009-10-28","-10.89","{}"
"2009-10-29","-10.85","{}"
"2009-10-30","-10.88","{}"
"2009-10-31","-10.96","{}"
"2009-11-01","-11.03","{}"
"2009-11-02","-10.96","{}"
"2009-11-03","-10.92","{}"
"2009-11-04","-10.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-05","-10.98","{}"
"2009-11-06","-10.92","{}"
"2009-11-07","-10.95","{}"
"2009-11-08","-11.07","{}"
"2009-11-09","-10.88","{}"
"2009-11-10","-10.92","{}"
"2009-11-11","-10.97","{}"
"2009-11-12","-10.92","{}"
"2009-11-13","-10.94","{}"
"2009-11-14","-10.95","{}"
"2009-11-15","-10.95","{}"
"2009-11-16","-10.86","{}"
"2009-11-17","-10.93","{}"
"2009-11-18","-10.90","{}"
"2009-11-19","-10.95","{}"
"2009-11-20","-10.99","{}"
"2009-11-21","-10.98","{}"
"2009-11-22","-10.96","{}"
"2009-11-23","-10.90","{}"
"2009-11-24","-10.92","{}"
"2009-11-25","-10.91","{}"
"2009-11-26","-10.96","{}"
"2009-11-27","-11.03","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-28","-10.96","{}"
"2009-11-29","-11.01","{}"
"2009-11-30","-10.99","{}"
"2009-12-01","-10.88","{}"
"2009-12-02","-10.73","{}"
"2009-12-03","-10.75","{}"
"2009-12-04","-10.56","{}"
"2009-12-05","-10.55","{}"
"2009-12-06","-10.62","{}"
"2009-12-07","-10.56","{}"
"2009-12-08","-10.53","{}"
"2009-12-09","-10.52","{}"
"2009-12-10","-10.65","{}"
"2009-12-11","-10.64","{}"
"2009-12-12","-10.52","{}"
"2009-12-13","-10.66","{}"
"2009-12-14","-10.46","{}"
"2009-12-15","-10.36","{}"
"2009-12-16","-10.28","{}"
"2009-12-17","-10.26","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-18","-10.23","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-19","-10.24","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-20","-10.31","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-21","-10.27","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-22","-10.34","{}"
"2009-12-23","-10.34","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-24","-10.32","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-25","-10.41","{}"
"2009-12-26","-10.58","{}"
"2009-12-27","-10.51","{}"
"2009-12-28","-10.73","{}"
"2009-12-29","-10.84","{}"
"2009-12-30","-10.91","{}"
"2009-12-31","-11.00","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-01","-10.99","{}"
"2010-01-02","-10.98","{}"
"2010-01-03","-11.02","{}"
"2010-01-04","-10.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-05","-10.83","{}"
"2010-01-06","-10.76","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-07","-10.60","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-08","-10.42","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-09","-10.35","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-10","-10.52","{}"
"2010-01-11","-10.46","{}"
"2010-01-12","-10.30","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-13","-10.22","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-14","-10.24","{}"
"2010-01-15","-10.29","{}"
"2010-01-16","-10.41","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-17","-10.41","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-18","-9.93","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-19","-9.84","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-20","-9.54","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-21","-9.21","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-22","-8.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-23","-8.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-24","-8.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-25","-7.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-26","-7.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-27","-7.11","{}"
"2010-01-28","-7.04","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-29","-6.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-30","-7.42","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-31","-7.68","{}"
"2010-02-01","-7.78","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-02","-7.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-03","-7.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-04","-7.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-05","-7.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-06","-7.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-07","-7.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-08","-7.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-09","-7.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-10","-7.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-11","-8.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-12","-8.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-13","-8.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-14","-8.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-15","-8.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-16","-8.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-17","-8.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-18","-8.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-19","-8.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-20","-8.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-21","-8.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-22","-8.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-23","-8.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-24","-9.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-25","-9.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-26","-9.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-27","-9.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-28","-9.34","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-01","-9.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-02","-9.20","{8e024c5b-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-03","-9.19","{}"
"2010-03-04","-9.20","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-05","-9.21","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-06","-9.33","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-07","-9.45","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-08","-9.36","{}"
"2010-03-09","-9.18","{}"
"2010-03-10","-9.19","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-11","-9.42","{}"
"2010-03-12","-9.43","{}"
"2010-03-13","-9.50","{}"
"2010-03-14","-9.70","{}"
"2010-03-15","-9.75","{}"
"2010-03-16","-9.84","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-17","-9.86","{8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-18","-9.91","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-19","-9.93","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-20","-10.06","{}"
"2010-03-21","-10.26","{}"
"2010-03-22","-10.04","{}"
"2010-03-23","-10.14","{}"
"2010-03-24","-10.24","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-25","-10.39","{}"
"2010-03-26","-10.46","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-27","-10.59","{8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-28","-10.49","{}"
"2010-03-29","-10.69","{}"
"2010-03-30","-10.93","{}"
"2010-03-31","-11.01","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-01","-10.94","{}"
"2010-04-02","-11.00","{}"
"2010-04-03","-10.97","{}"
"2010-04-04","-10.99","{}"
"2010-04-05","-11.02","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-06","-10.99","{}"
"2010-04-07","-10.99","{}"
"2010-04-08","-10.95","{}"
"2010-04-09","-10.97","{}"
"2010-04-10","-10.96","{}"
"2010-04-11","-10.90","{}"
"2010-04-12","-10.92","{}"
"2010-04-13","-10.97","{}"
"2010-04-14","-10.98","{}"
"2010-04-15","-10.94","{}"
"2010-04-16","-10.90","{}"
"2010-04-17","-10.86","{}"
"2010-04-18","-10.85","{}"
"2010-04-19","-10.73","{}"
"2010-04-20","-10.67","{}"
"2010-04-21","-10.85","{}"
"2010-04-22","-10.80","{}"
"2010-04-23","-10.68","{}"
"2010-04-24","-10.64","{}"
"2010-04-25","-10.37","{}"
"2010-04-26","-9.76","{}"
"2010-04-27","-9.11","{}"
"2010-04-28","-8.42","{}"
"2010-04-29","-7.71","{}"
"2010-04-30","-6.91","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-01","-6.29","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-02","-5.33","{}"
"2010-05-03","-4.71","{}"
"2010-05-04","-4.26","{}"
"2010-05-05","-4.02","{}"
"2010-05-06","-3.94","{}"
"2010-05-07","-3.91","{}"
"2010-05-08","-3.85","{}"
"2010-05-09","-3.84","{}"
"2010-05-10","-3.83","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-11","-4.14","{}"
"2010-05-12","-4.36","{}"
"2010-05-13","-4.62","{}"
"2010-05-14","-4.95","{}"
"2010-05-15","-5.50","{}"
"2010-05-16","-5.75","{}"
"2010-05-17","-5.89","{}"
"2010-05-18","-5.92","{}"
"2010-05-19","-5.95","{}"
"2010-05-20","-5.98","{}"
"2010-05-21","-5.98","{}"
"2010-05-22","-5.99","{}"
"2010-05-23","-5.98","{}"
"2010-05-24","-5.97","{}"
"2010-05-25","-5.97","{}"
"2010-05-26","-5.98","{}"
"2010-05-27","-5.97","{}"
"2010-05-28","-5.98","{}"
"2010-05-29","-5.96","{}"
"2010-05-30","-5.98","{}"
"2010-05-31","-5.96","{}"
"2010-06-01","-5.98","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-06-02","-6.21","{}"
"2010-06-03","-6.60","{}"
"2010-06-04","-6.92","{}"
"2010-06-05","-7.38","{}"
"2010-06-06","-7.79","{}"
"2010-06-07","-8.29","{}"
"2010-06-08","-8.82","{}"
"2010-06-09","-9.22","{}"
"2010-06-10","-9.83","{}"
"2010-06-11","-10.16","{}"
"2010-06-12","-10.30","{}"
"2010-06-13","-10.92","{}"
"2010-06-14","-11.03","{}"
"2010-06-15","-11.10","{}"
"2010-06-16","-11.18","{}"
"2010-06-17","-11.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-06-18","-11.14","{}"
"2010-06-19","-11.16","{}"
"2010-06-20","-11.19","{}"
"2010-06-21","-11.13","{}"
"2010-06-22","-11.17","{}"
"2010-06-23","-11.17","{}"
"2010-06-24","-11.16","{}"
"2010-06-25","-11.16","{}"
"2010-06-26","-11.18","{}"
"2010-06-27","-11.20","{}"
"2010-06-28","-11.17","{}"
"2010-06-29","-11.18","{}"
"2010-06-30","-11.25","{}"
"2010-07-01","-11.16","{}"
"2010-07-02","-11.14","{}"
"2010-07-03","-11.11","{}"
"2010-07-04","-11.14","{}"
"2010-07-05","-11.15","{}"
"2010-07-06","-11.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-07","-11.16","{}"
"2010-07-08","-11.16","{}"
"2010-07-09","-11.21","{}"
"2010-07-10","-11.23","{}"
"2010-07-11","-11.25","{}"
"2010-07-12","-11.15","{}"
"2010-07-13","-11.22","{}"
"2010-07-14","-11.17","{}"
"2010-07-15","-11.19","{}"
"2010-07-16","-11.15","{}"
"2010-07-17","-11.09","{}"
"2010-07-18","-11.09","{}"
"2010-07-19","-10.98","{}"
"2010-07-20","-11.00","{}"
"2010-07-21","-10.98","{}"
"2010-07-22","-11.00","{}"
"2010-07-23","-11.02","{}"
"2010-07-24","-11.03","{}"
"2010-07-25","-11.06","{}"
"2010-07-26","-11.04","{}"
"2010-07-27","-10.93","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-07-28","-11.10","{}"
"2010-07-29","-11.03","{}"
"2010-07-30","-10.96","{}"
"2010-07-31","-11.15","{}"
"2010-08-01","-11.14","{}"
"2010-08-02","-11.06","{}"
"2010-08-03","-11.10","{}"
"2010-08-04","-11.02","{}"
"2010-08-05","-11.04","{}"
"2010-08-06","-11.03","{}"
"2010-08-07","-11.20","{}"
"2010-08-08","-11.17","{}"
"2010-08-09","-11.10","{}"
"2010-08-10","-11.01","{}"
"2010-08-11","-11.04","{}"
"2010-08-12","-11.02","{}"
"2010-08-13","-10.97","{}"
"2010-08-14","-10.89","{}"
"2010-08-15","-10.94","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-08-16","-11.08","{}"
"2010-08-17","-11.00","{}"
"2010-08-18","-11.07","{}"
"2010-08-19","-11.05","{}"
"2010-08-20","-11.01","{}"
"2010-08-21","-11.09","{}"
"2010-08-22","-11.28","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-08-23","-11.20","{}"
"2010-08-24","-11.17","{}"
"2010-08-25","-11.23","{}"
"2010-08-26","-11.27","{}"
"2010-08-27","-11.22","{}"
"2010-08-28","-11.20","{}"
"2010-08-29","-11.26","{}"
"2010-08-30","-11.28","{}"
"2010-08-31","-11.25","{}"
"2010-09-01","-11.29","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-09-02","-11.32","{}"
"2010-09-03","-11.35","{}"
"2010-09-04","-11.30","{}"
"2010-09-05","-11.34","{}"
"2010-09-06","-11.39","{}"
"2010-09-07","-11.44","{}"
"2010-09-08","-11.39","{}"
"2010-09-09","-11.33","{}"
"2010-09-10","-11.31","{}"
"2010-09-11","-11.36","{}"
"2010-09-12","-11.41","{}"
"2010-09-13","-11.39","{}"
"2010-09-14","-11.42","{}"
"2010-09-15","-11.51","{}"
"2010-09-16","-11.48","{}"
"2010-09-17","-11.48","{}"
"2010-09-18","-11.49","{}"
"2010-09-19","-11.55","{}"
"2010-09-20","-11.53","{}"
"2010-09-21","-11.54","{}"
"2010-09-22","-11.55","{}"
"2010-09-23","-11.62","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-09-24","-11.59","{}"
"2010-09-25","-11.57","{}"
"2010-09-26","-11.52","{}"
"2010-09-27","-11.56","{}"
"2010-09-28","-11.52","{}"
"2010-09-29","-11.47","{}"
"2010-09-30","-11.53","{}"
"2010-10-01","-11.59","{}"
"2010-10-02","-11.58","{}"
"2010-10-03","-11.63","{}"
"2010-10-04","-11.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-10-05","-11.47","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-10-06","-11.55","{}"
"2010-10-07","-11.58","{}"
"2010-10-08","-11.56","{}"
"2010-10-09","-11.53","{}"
"2010-10-10","-11.50","{}"
"2010-10-11","-11.58","{}"
"2010-10-12","-11.52","{}"
"2010-10-13","-11.56","{}"
"2010-10-14","-11.55","{}"
"2010-10-15","-11.55","{}"
"2010-10-16","-11.52","{}"
"2010-10-17","-11.64","{}"
"2010-10-18","-11.53","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-10-19","-11.56","{}"
"2010-10-20","-11.56","{}"
"2010-10-21","-11.53","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-10-22","-11.55","{}"
"2010-10-23","-11.60","{}"
"2010-10-24","-11.61","{}"
"2010-10-25","-11.61","{}"
"2010-10-26","-11.58","{}"
"2010-10-27","-11.55","{}"
"2010-10-28","-11.55","{}"
"2010-10-29","-11.64","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-10-30","-11.58","{}"
"2010-10-31","-11.63","{}"
"2010-11-01","-11.69","{}"
"2010-11-02","-11.59","{}"
"2010-11-03","-11.56","{}"
"2010-11-04","-11.65","{}"
"2010-11-05","-11.51","{}"
"2010-11-06","-11.61","{}"
"2010-11-07","-11.63","{}"
"2010-11-08","-11.65","{}"
"2010-11-09","-11.61","{}"
"2010-11-10","-11.65","{}"
"2010-11-11","-11.61","{}"
"2010-11-12","-11.62","{}"
"2010-11-13","-11.61","{}"
"2010-11-14","-11.60","{}"
"2010-11-15","-11.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-11-16","-11.65","{}"
"2010-11-17","-11.70","{}"
"2010-11-18","-11.68","{}"
"2010-11-19","-11.66","{}"
"2010-11-20","-11.70","{}"
"2010-11-21","-11.70","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-11-22","-11.71","{}"
"2010-11-23","-11.67","{}"
"2010-11-24","-11.69","{}"
"2010-11-25","-11.63","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-11-26","-11.63","{}"
"2010-11-27","-11.71","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-11-28","-11.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-11-29","-11.69","{}"
"2010-11-30","-11.60","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-12-01","-11.62","{}"
"2010-12-02","-11.59","{}"
"2010-12-03","-11.59","{}"
"2010-12-04","-11.58","{}"
"2010-12-05","-11.62","{}"
"2010-12-06","-11.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-12-07","-11.53","{}"
"2010-12-08","-11.52","{}"
"2010-12-09","-11.53","{}"
"2010-12-10","-11.56","{}"
"2010-12-11","-11.54","{}"
"2010-12-12","-11.20","{}"
"2010-12-13","-11.22","{}"
"2010-12-14","-11.18","{}"
"2010-12-15","-11.21","{}"
"2010-12-16","-11.19","{}"
"2010-12-17","-11.19","{}"
"2010-12-18","-11.18","{}"
"2010-12-19","-11.25","{}"
"2010-12-20","-11.21","{}"
"2010-12-21","-11.18","{}"
"2010-12-22","-11.29","{}"
"2010-12-23","-11.20","{}"
"2010-12-24","-11.27","{}"
"2010-12-25","-11.24","{}"
"2010-12-26","-11.21","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-12-27","-11.21","{}"
"2010-12-28","-11.21","{}"
"2010-12-29","-11.23","{}"
"2010-12-30","-11.22","{}"
"2010-12-31","-11.43","{}"
"2011-01-01","-11.33","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2011-01-02","-11.28","{}"
"2011-01-03","-11.28","{}"
