"date","stage","props"
"1986-01-31","-20.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-01","-20.26","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-02","-20.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-03","-20.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-04","-20.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-05","-20.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-06","-20.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-07","-20.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-08","-20.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-09","-20.24","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-10","-20.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-11","-20.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-12","-20.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-13","-20.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-14","-20.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-15","-20.04","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-16","-19.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-17","-19.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-18","-19.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-19","-19.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-20","-19.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-21","-19.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-22","-19.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-23","-19.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-24","-19.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-25","-19.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-26","-19.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-27","-19.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-02-28","-19.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-01","-19.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-02","-19.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-03","-19.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-04","-19.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-05","-19.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-06","-19.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-07","-19.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-08","-19.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-09","-19.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-10","-19.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-11","-19.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-12","-19.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-13","-19.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-14","-20.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-15","-20.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-16","-19.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-17","-19.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-18","-20.04","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-19","-20.17","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-20","-20.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-21","-20.24","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-22","-20.27","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-23","-20.38","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-24","-20.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-25","-20.81","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-26","-20.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-27","-20.95","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-28","-20.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-29","-20.96","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-30","-21.31","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-03-31","-21.33","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-04-01","-21.46","{}"
"1986-04-02","-21.54","{}"
"1986-04-03","-21.54","{}"
"1986-04-04","-21.53","{}"
"1986-04-05","-21.56","{}"
"1986-04-06","-21.62","{}"
"1986-04-07","-21.73","{}"
"1986-04-08","-21.92","{}"
"1986-04-09","-22.08","{}"
"1986-04-10","-22.09","{}"
"1986-04-11","-22.15","{}"
"1986-04-12","-22.20","{}"
"1986-04-13","-22.22","{}"
"1986-04-14","-22.25","{}"
"1986-04-15","-22.34","{}"
"1986-04-16","-22.47","{}"
"1986-04-17","-22.47","{}"
"1986-04-18","-22.42","{}"
"1986-04-19","-22.38","{}"
"1986-04-20","-22.19","{}"
"1986-04-21","-21.87","{}"
"1986-04-22","-21.48","{}"
"1986-04-23","-21.05","{}"
"1986-04-24","-20.62","{}"
"1986-04-25","-20.17","{}"
"1986-04-26","-19.87","{}"
"1986-04-27","-19.57","{}"
"1986-04-28","-19.30","{}"
"1986-04-29","-19.06","{}"
"1986-04-30","-18.76","{}"
"1986-05-01","-18.58","{}"
"1986-05-02","-18.43","{}"
"1986-05-03","-18.29","{}"
"1986-05-04","-18.18","{}"
"1986-05-05","-18.06","{}"
"1986-05-06","-17.97","{}"
"1986-05-07","-17.86","{}"
"1986-05-08","-17.79","{}"
"1986-05-09","-17.75","{}"
"1986-05-10","-17.74","{}"
"1986-05-11","-17.76","{}"
"1986-05-12","-17.80","{}"
"1986-05-13","-17.84","{}"
"1986-05-14","-17.87","{}"
"1986-05-15","-17.90","{}"
"1986-05-16","-17.93","{}"
"1986-05-17","-17.96","{}"
"1986-05-18","-17.98","{}"
"1986-05-19","-18.01","{}"
"1986-05-20","-18.02","{}"
"1986-05-21","-18.03","{}"
"1986-05-22","-18.04","{}"
"1986-05-23","-18.06","{}"
"1986-05-24","-18.06","{}"
"1986-05-25","-18.07","{}"
"1986-05-26","-18.08","{}"
"1986-05-27","-18.10","{}"
"1986-05-28","-18.12","{}"
"1986-05-29","-18.20","{}"
"1986-05-30","-18.27","{}"
"1986-05-31","-18.35","{}"
"1986-06-01","-18.44","{}"
"1986-06-02","-18.48","{}"
"1986-06-03","-18.55","{}"
"1986-06-04","-18.64","{}"
"1986-06-05","-18.77","{}"
"1986-06-06","-18.76","{}"
"1986-06-07","-18.84","{}"
"1986-06-08","-18.98","{}"
"1986-06-09","-19.14","{}"
"1986-06-10","-19.42","{}"
"1986-06-11","-19.56","{}"
"1986-06-12","-19.82","{}"
"1986-06-13","-20.02","{}"
"1986-06-14","-20.29","{}"
"1986-06-15","-20.54","{}"
"1986-06-16","-20.84","{}"
"1986-06-17","-21.30","{}"
"1986-06-18","-21.66","{}"
"1986-06-19","-21.85","{}"
"1986-06-20","-21.88","{}"
"1986-06-21","-21.86","{}"
"1986-06-22","-21.86","{}"
"1986-06-23","-21.92","{}"
"1986-06-24","-22.15","{}"
"1986-06-25","-22.30","{}"
"1986-06-26","-22.43","{}"
"1986-06-27","-22.35","{}"
"1986-06-28","-22.19","{}"
"1986-06-29","-21.98","{}"
"1986-06-30","-21.98","{}"
"1986-07-01","-22.20","{}"
"1986-07-02","-22.45","{}"
"1986-07-03","-22.53","{}"
"1986-07-04","-22.52","{}"
"1986-07-05","-22.47","{}"
"1986-07-06","-22.36","{}"
"1986-07-07","-22.19","{}"
"1986-07-08","-22.19","{}"
"1986-07-09","-22.26","{}"
"1986-07-10","-22.24","{}"
"1986-07-11","-22.18","{}"
"1986-07-12","-22.00","{}"
"1986-07-13","-21.96","{}"
"1986-07-14","-22.12","{}"
"1986-07-15","-22.46","{}"
"1986-07-16","-22.71","{}"
"1986-07-17","-22.79","{}"
"1986-07-18","-22.73","{}"
"1986-07-19","-22.57","{}"
"1986-07-20","-22.47","{}"
"1986-07-21","-22.43","{}"
"1986-07-22","-22.51","{}"
"1986-07-23","-22.64","{}"
"1986-07-24","-22.64","{}"
"1986-07-25","-22.49","{}"
"1986-07-26","-21.77","{}"
"1986-07-27","-22.10","{}"
"1986-07-28","-22.09","{}"
"1986-07-29","-22.21","{}"
"1986-07-30","-22.34","{}"
"1986-07-31","-22.30","{}"
"1986-08-01","-22.16","{}"
"1986-08-02","-22.06","{}"
"1986-08-03","-21.96","{}"
"1986-08-04","-22.01","{}"
"1986-08-05","-22.19","{}"
"1986-08-06","-22.40","{}"
"1986-08-07","-22.40","{}"
"1986-08-08","-22.28","{}"
"1986-08-09","-22.09","{}"
"1986-08-10","-21.91","{}"
"1986-08-11","-21.87","{}"
"1986-08-12","-22.02","{}"
"1986-08-13","-22.16","{}"
"1986-08-14","-22.23","{}"
"1986-08-15","-22.17","{}"
"1986-08-16","-22.07","{}"
"1986-08-17","-21.98","{}"
"1986-08-18","-22.07","{}"
"1986-08-19","-22.33","{}"
"1986-08-20","-22.59","{}"
"1986-08-21","-22.68","{}"
"1986-08-22","-22.60","{}"
"1986-08-23","-22.40","{}"
"1986-08-24","-22.42","{}"
"1986-08-25","-22.32","{}"
"1986-08-26","-22.51","{}"
"1986-08-27","-23.00","{}"
"1986-08-28","-22.81","{}"
"1986-08-29","-22.91","{}"
"1986-08-30","-23.27","{}"
"1986-08-31","-22.68","{}"
"1986-09-01","-22.59","{}"
"1986-09-02","-22.58","{}"
"1986-09-03","-22.64","{}"
"1986-09-04","-22.74","{}"
"1986-09-05","-22.72","{}"
"1986-09-06","-22.61","{}"
"1986-09-07","-22.49","{}"
"1986-09-08","-22.46","{}"
"1986-09-09","-22.70","{}"
"1986-09-10","-22.86","{}"
"1986-09-11","-22.82","{}"
"1986-09-12","-22.67","{}"
"1986-09-13","-22.54","{}"
"1986-09-14","-22.46","{}"
"1986-09-15","-22.52","{}"
"1986-09-16","-22.80","{}"
"1986-09-17","-23.01","{}"
"1986-09-18","-23.06","{}"
"1986-09-19","-23.01","{}"
"1986-09-20","-22.84","{}"
"1986-09-21","-22.58","{}"
"1986-09-22","-22.43","{}"
"1986-09-23","-22.47","{}"
"1986-09-24","-22.53","{}"
"1986-09-25","-22.47","{}"
"1986-09-26","-22.36","{}"
"1986-09-27","-22.25","{}"
"1986-09-28","-22.19","{}"
"1986-09-29","-22.10","{}"
"1986-09-30","-22.24","{}"
"1986-10-01","-22.27","{}"
"1986-10-02","-22.21","{}"
"1986-10-03","-22.13","{}"
"1986-10-04","-22.08","{}"
"1986-10-05","-22.08","{}"
"1986-10-06","-22.14","{}"
"1986-10-07","-22.31","{}"
"1986-10-08","-22.56","{}"
"1986-10-09","-22.70","{}"
"1986-10-10","-22.81","{}"
"1986-10-11","-22.74","{}"
"1986-10-12","-22.71","{}"
"1986-10-13","-22.67","{}"
"1986-10-14","-22.70","{}"
"1986-10-15","-22.63","{}"
"1986-10-16","-22.48","{}"
"1986-10-17","-22.39","{}"
"1986-10-18","-22.31","{}"
"1986-10-19","-22.22","{}"
"1986-10-20","-22.12","{}"
"1986-10-21","-22.16","{}"
"1986-10-22","-22.19","{}"
"1986-10-23","-22.14","{}"
"1986-10-24","-21.87","{}"
"1986-10-25","-21.76","{}"
"1986-10-26","-21.79","{}"
"1986-10-27","-21.90","{}"
"1986-10-28","-22.18","{}"
"1986-10-29","-22.36","{}"
"1986-10-30","-22.41","{}"
"1986-10-31","-22.28","{}"
"1986-11-01","-22.21","{}"
"1986-11-02","-22.25","{}"
"1986-11-03","-22.26","{}"
"1986-11-04","-22.33","{}"
"1986-11-05","-22.44","{}"
"1986-11-06","-22.48","{}"
"1986-11-07","-22.45","{}"
"1986-11-08","-22.41","{}"
"1986-11-09","-22.53","{}"
"1986-11-10","-22.84","{}"
"1986-11-11","-23.11","{}"
"1986-11-12","-23.14","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-11-13","-23.08","{}"
"1986-11-14","-22.89","{}"
"1986-11-15","-22.71","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-11-16","-22.55","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-11-17","-22.48","{}"
"1986-11-18","-22.58","{}"
"1986-11-19","-22.71","{}"
"1986-11-20","-22.77","{}"
"1986-11-21","-22.84","{}"
"1986-11-22","-22.81","{}"
"1986-11-23","-22.76","{}"
"1986-11-24","-22.72","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-11-25","-22.81","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1986-11-26","-22.81","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-11-27","-22.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-11-28","-22.50","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-11-29","-22.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-11-30","-22.33","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-01","-22.29","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-02","-22.41","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-03","-22.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-04","-22.33","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-05","-22.27","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-06","-22.34","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-07","-22.54","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-08","-22.78","{}"
"1986-12-09","-23.13","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-10","-23.21","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-11","-23.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-12","-23.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-13","-22.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-14","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-15","-22.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-16","-22.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-17","-22.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-18","-22.14","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-19","-21.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-20","-20.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-21","-20.16","{8e024c7f-2cad-11ec-be51-ac1f6bb548d2,8e024c82-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-22","-20.00","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-23","-19.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-24","-19.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-25","-19.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-26","-19.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-27","-20.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-28","-20.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-29","-20.24","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-30","-20.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1986-12-31","-20.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-01","-20.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-02","-20.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-03","-20.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-04","-20.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-05","-20.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-06","-20.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-07","-20.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-08","-20.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-09","-20.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-10","-20.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-11","-20.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-12","-20.30","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-13","-20.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-14","-20.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-15","-20.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-16","-20.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-17","-19.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-18","-19.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-19","-19.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-20","-19.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-21","-18.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-22","-19.60","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-23","-19.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-24","-19.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-25","-19.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-26","-19.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-27","-19.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-28","-19.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-29","-19.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-30","-19.63","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-01-31","-19.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-01","-19.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-02","-19.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-03","-19.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-04","-19.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-05","-19.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-06","-19.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-07","-19.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-08","-19.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-09","-19.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-10","-19.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-11","-19.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-12","-19.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-13","-19.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-14","-20.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-15","-20.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-16","-20.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-17","-20.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-18","-20.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-19","-20.14","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-20","-20.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-21","-20.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-22","-20.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-23","-19.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-24","-19.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-25","-19.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-26","-19.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-27","-19.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-02-28","-19.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-01","-19.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-02","-19.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-03","-19.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6b-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-04","-19.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-05","-19.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-06","-19.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-07","-19.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-08","-19.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-09","-19.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-10","-19.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-11","-19.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-12","-19.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-13","-19.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-14","-19.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-15","-19.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-16","-19.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-17","-19.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-18","-19.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-19","-19.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-20","-19.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-21","-19.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-22","-19.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-23","-19.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-24","-19.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-25","-19.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-26","-19.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5b-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-27","-19.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-28","-19.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-29","-19.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-03-30","-19.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-04-01","-19.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-04-02","-19.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1987-04-03","-19.96","{8e024c7f-2cad-11ec-be51-ac1f6bb548d2,8e024c82-2cad-11ec-be51-ac1f6bb548d2}"
"1987-04-04","-20.02","{8e024c82-2cad-11ec-be51-ac1f6bb548d2}"
"1987-04-05","-20.12","{8e024c82-2cad-11ec-be51-ac1f6bb548d2}"
"1987-04-06","-20.32","{8e024c82-2cad-11ec-be51-ac1f6bb548d2}"
