"date","stage","props"
"1980-02-21","-7.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-02-22","-7.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-02-23","-7.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-02-24","-8.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-02-25","-9.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-02-26","-8.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-02-27","-7.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-02-28","-7.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-02-29","-7.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-01","-7.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-02","-8.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-03","-8.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-04","-8.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-05","-7.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-06","-7.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-07","-7.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-08","-8.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-09","-9.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-10","-9.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-11","-8.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-12","-8.41","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-13","-7.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-14","-7.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-15","-7.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-16","-8.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-17","-9.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-18","-8.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-19","-8.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-20","-8.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-21","-7.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-22","-7.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-23","-8.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-24","-8.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-25","-8.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-26","-8.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-27","-8.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-28","-8.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-29","-8.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-30","-8.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-03-31","-9.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-01","-8.96","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-02","-8.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-03","-8.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-04","-8.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-05","-9.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-06","-10.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-07","-10.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-08","-10.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-09","-10.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-10","-9.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-11","-9.33","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-12","-9.87","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-13","-10.79","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-14","-11.73","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-15","-12.09","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-16","-11.86","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-17","-10.76","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-18","-10.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-19","-10.63","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-20","-11.17","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-21","-11.95","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-22","-11.56","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-23","-11.57","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1980-04-24","-11.21","{}"
"1980-04-25","-10.41","{}"
"1980-04-26","-10.30","{}"
"1980-04-27","-11.33","{}"
"1980-04-28","-11.91","{}"
"1980-04-29","-11.73","{}"
"1980-04-30","-11.65","{}"
"1980-05-01","-11.79","{}"
"1980-05-02","-11.97","{}"
"1980-05-03","-11.87","{}"
"1980-05-04","-10.79","{}"
"1980-05-05","-10.65","{}"
"1980-05-06","-10.25","{}"
"1980-05-07","-9.75","{}"
"1980-05-08","-8.97","{}"
"1980-05-09","-8.29","{}"
"1980-05-10","-7.67","{}"
"1980-05-11","-7.11","{}"
"1980-05-12","-6.71","{}"
"1980-05-13","-6.44","{}"
"1980-05-14","-6.51","{}"
"1980-05-15","-6.53","{}"
"1980-05-16","-6.43","{}"
"1980-05-17","-6.49","{}"
"1980-05-18","-6.49","{}"
"1980-05-19","-6.71","{}"
"1980-05-20","-6.87","{}"
"1980-05-21","-6.99","{}"
"1980-05-22","-7.20","{}"
"1980-05-23","-7.39","{}"
"1980-05-24","-7.64","{}"
"1980-05-25","-7.73","{}"
"1980-05-26","-7.78","{}"
"1980-05-27","-7.80","{}"
"1980-05-28","-7.80","{}"
"1980-05-29","-7.83","{}"
"1980-05-30","-7.85","{}"
"1980-05-31","-7.87","{}"
"1980-06-01","-7.80","{}"
"1980-06-02","-7.85","{}"
"1980-06-03","-7.85","{}"
"1980-06-04","-7.85","{}"
"1980-06-05","-7.84","{}"
"1980-06-06","-7.84","{}"
"1980-06-07","-7.71","{}"
"1980-06-08","-7.73","{}"
"1980-06-09","-7.75","{}"
"1980-06-10","-7.81","{}"
"1980-06-11","-7.95","{}"
"1980-06-12","-8.26","{}"
"1980-06-13","-8.45","{}"
"1980-06-14","-8.69","{}"
"1980-06-15","-9.10","{}"
"1980-06-16","-9.23","{}"
"1980-06-17","-9.43","{}"
"1980-06-18","-9.68","{}"
"1980-06-19","-9.49","{}"
"1980-06-20","-9.55","{}"
"1980-06-21","-9.75","{}"
"1980-06-22","-10.57","{}"
"1980-06-23","-10.71","{}"
"1980-06-24","-10.01","{}"
"1980-06-25","-10.03","{}"
"1980-06-26","-10.11","{}"
"1980-06-27","-10.21","{}"
"1980-06-28","-10.15","{}"
"1980-06-29","-10.79","{}"
"1980-06-30","-11.41","{}"
"1980-07-01","-10.67","{}"
"1980-07-02","-10.46","{}"
"1980-07-03","-10.15","{}"
"1980-07-04","-10.11","{}"
"1980-07-05","-10.56","{}"
"1980-07-06","-11.31","{}"
"1980-07-07","-11.37","{}"
"1980-07-08","-10.50","{}"
"1980-07-09","-10.29","{}"
"1980-07-10","-10.41","{}"
"1980-07-11","-10.45","{}"
"1980-07-12","-10.61","{}"
"1980-07-13","-11.73","{}"
"1980-07-14","-11.47","{}"
"1980-07-15","-10.87","{}"
"1980-07-16","-10.95","{}"
"1980-07-17","-10.87","{}"
"1980-07-18","-10.79","{}"
"1980-07-19","-10.88","{}"
"1980-07-20","-11.74","{}"
"1980-07-21","-11.51","{}"
"1980-07-22","-10.97","{}"
"1980-07-23","-11.36","{}"
"1980-07-24","-11.13","{}"
"1980-07-25","-10.89","{}"
"1980-07-26","-10.59","{}"
"1980-07-27","-10.55","{}"
"1980-07-28","-11.25","{}"
"1980-07-29","-10.85","{}"
"1980-07-30","-10.31","{}"
"1980-07-31","-10.48","{}"
"1980-08-01","-10.79","{}"
"1980-08-02","-11.17","{}"
"1980-08-03","-11.78","{}"
"1980-08-04","-11.73","{}"
"1980-08-05","-10.84","{}"
"1980-08-06","-10.49","{}"
"1980-08-07","-10.19","{}"
"1980-08-08","-10.22","{}"
"1980-08-09","-10.93","{}"
"1980-08-10","-11.21","{}"
"1980-08-11","-11.81","{}"
"1980-08-12","-11.11","{}"
"1980-08-13","-10.28","{}"
"1980-08-14","-9.99","{}"
"1980-08-15","-10.00","{}"
"1980-08-16","-10.21","{}"
"1980-08-17","-10.59","{}"
"1980-08-18","-11.27","{}"
"1980-08-19","-10.75","{}"
"1980-08-20","-10.24","{}"
"1980-08-21","-9.99","{}"
"1980-08-22","-10.04","{}"
"1980-08-23","-10.21","{}"
"1980-08-24","-11.05","{}"
"1980-08-25","-11.59","{}"
"1980-08-26","-10.76","{}"
"1980-08-27","-9.94","{}"
"1980-08-28","-10.03","{}"
"1980-08-29","-9.80","{}"
"1980-08-30","-10.48","{}"
"1980-08-31","-11.19","{}"
"1980-09-01","-11.47","{}"
"1980-09-02","-10.81","{}"
"1980-09-03","-10.33","{}"
"1980-09-04","-9.89","{}"
"1980-09-05","-9.27","{}"
"1980-09-06","-9.51","{}"
"1980-09-07","-11.08","{}"
"1980-09-08","-11.30","{}"
"1980-09-09","-10.88","{}"
"1980-09-10","-10.83","{}"
"1980-09-11","-10.81","{}"
"1980-09-12","-10.66","{}"
"1980-09-13","-10.53","{}"
"1980-09-14","-11.28","{}"
"1980-09-15","-11.85","{}"
"1980-09-16","-11.20","{}"
"1980-09-17","-10.33","{}"
"1980-09-18","-9.99","{}"
"1980-09-19","-9.89","{}"
"1980-09-20","-9.89","{}"
"1980-09-21","-11.11","{}"
"1980-09-22","-11.57","{}"
"1980-09-23","-10.87","{}"
"1980-09-24","-10.37","{}"
"1980-09-25","-10.05","{}"
"1980-09-26","-9.99","{}"
"1980-09-27","-10.23","{}"
"1980-09-28","-11.07","{}"
"1980-09-29","-11.67","{}"
"1980-09-30","-10.91","{}"
"1980-10-01","-10.11","{}"
"1980-10-02","-10.42","{}"
"1980-10-03","-9.96","{}"
"1980-10-04","-9.79","{}"
"1980-10-05","-10.28","{}"
"1980-10-06","-11.39","{}"
"1980-10-07","-11.81","{}"
"1980-10-08","-12.04","{}"
"1980-10-09","-10.79","{}"
"1980-10-10","-10.79","{}"
"1980-10-11","-10.95","{}"
"1980-10-12","-11.59","{}"
"1980-10-13","-11.93","{}"
"1980-10-14","-11.61","{}"
"1980-10-15","-11.45","{}"
"1980-10-16","-10.85","{}"
"1980-10-17","-10.35","{}"
"1980-10-18","-10.87","{}"
"1980-10-19","-11.35","{}"
"1980-10-20","-11.61","{}"
"1980-10-21","-11.23","{}"
"1980-10-22","-10.83","{}"
"1980-10-23","-10.75","{}"
"1980-10-24","-10.46","{}"
"1980-10-25","-10.39","{}"
"1980-10-26","-10.85","{}"
"1980-10-27","-11.15","{}"
"1980-10-28","-10.55","{}"
"1980-10-29","-10.23","{}"
"1980-10-30","-9.72","{}"
"1980-10-31","-10.45","{}"
"1980-11-01","-10.26","{}"
"1980-11-02","-10.81","{}"
"1980-11-03","-10.93","{}"
"1980-11-04","-10.13","{}"
"1980-11-05","-9.65","{}"
"1980-11-06","-10.09","{}"
"1980-11-07","-10.81","{}"
"1980-11-08","-11.30","{}"
"1980-11-09","-11.50","{}"
"1980-11-10","-11.35","{}"
"1980-11-11","-10.47","{}"
"1980-11-12","-9.71","{}"
"1980-11-13","-9.36","{}"
"1980-11-14","-9.37","{}"
"1980-11-15","-9.29","{}"
"1980-11-16","-9.72","{}"
"1980-11-17","-9.98","{}"
"1980-11-18","-9.65","{}"
"1980-11-19","-9.44","{}"
"1980-11-20","-9.39","{}"
"1980-11-21","-9.42","{}"
"1980-11-22","-9.61","{}"
"1980-11-23","-9.88","{}"
"1980-11-24","-10.93","{}"
"1980-11-25","-10.38","{}"
"1980-11-26","-10.09","{}"
"1980-11-27","-9.93","{}"
"1980-11-28","-9.77","{}"
"1980-11-29","-9.57","{}"
"1980-11-30","-9.71","{}"
"1980-12-01","-10.09","{}"
"1980-12-02","-9.75","{}"
"1980-12-03","-9.65","{}"
"1980-12-04","-9.53","{}"
"1980-12-05","-9.51","{}"
"1980-12-06","-9.66","{}"
"1980-12-07","-9.85","{}"
"1980-12-08","-10.03","{}"
"1980-12-09","-9.51","{}"
"1980-12-10","-9.55","{}"
"1980-12-11","-9.39","{}"
"1980-12-12","-9.57","{}"
"1980-12-13","-9.60","{}"
"1980-12-14","-9.80","{}"
"1980-12-15","-10.41","{}"
"1980-12-16","-10.48","{}"
"1980-12-17","-9.94","{}"
"1980-12-18","-9.85","{}"
"1980-12-19","-10.43","{}"
"1980-12-20","-10.53","{}"
"1980-12-21","-10.90","{}"
"1980-12-22","-11.49","{}"
"1980-12-23","-11.35","{}"
"1980-12-24","-11.35","{}"
"1980-12-25","-10.73","{}"
"1980-12-26","-10.63","{}"
"1980-12-27","-10.99","{}"
"1980-12-28","-11.31","{}"
"1980-12-29","-11.63","{}"
"1980-12-30","-11.40","{}"
"1980-12-31","-11.44","{}"
"1981-01-01","-11.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-02","-12.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-03","-12.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-04","-11.96","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-05","-11.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-06","-11.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-07","-10.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-08","-10.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-09","-10.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-10","-10.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-11","-10.65","{}"
"1981-01-12","-11.47","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-13","-10.93","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-14","-9.56","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-15","-9.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-16","-9.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-17","-9.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-18","-9.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-19","-9.66","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-20","-9.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-21","-9.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-22","-9.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-23","-9.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-24","-9.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-25","-9.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-26","-9.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-27","-9.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-28","-9.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-29","-9.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-30","-8.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-01-31","-8.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-01","-9.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-02","-9.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-03","-9.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-04","-9.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-05","-9.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-06","-9.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-07","-9.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-08","-9.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-09","-10.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-10","-10.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-11","-9.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-12","-9.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-13","-9.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-14","-9.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-15","-10.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-16","-10.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-17","-10.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-18","-9.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-19","-9.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-20","-9.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-21","-9.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-22","-10.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-23","-11.29","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-24","-10.66","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-25","-9.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-26","-9.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-27","-9.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-02-28","-9.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-01","-9.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-02","-9.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-03","-9.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-04","-9.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-05","-9.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-06","-9.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-07","-9.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-08","-9.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-09","-10.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-10","-9.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-11","-9.46","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-12","-9.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-13","-9.45","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-14","-9.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-15","-9.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-16","-9.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-17","-9.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-18","-9.53","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-19","-9.49","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-20","-9.53","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-21","-9.53","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-22","-9.97","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1981-03-23","-10.58","{}"
"1981-03-24","-10.13","{}"
"1981-03-25","-9.89","{}"
"1981-03-26","-9.88","{}"
"1981-03-27","-9.74","{}"
"1981-03-28","-9.53","{}"
"1981-03-29","-9.71","{}"
"1981-03-30","-10.01","{}"
"1981-03-31","-9.92","{}"
"1981-04-01","-9.79","{}"
"1981-04-02","-9.64","{}"
"1981-04-03","-9.77","{}"
"1981-04-04","-9.85","{}"
"1981-04-05","-10.21","{}"
"1981-04-06","-10.02","{}"
"1981-04-07","-9.73","{}"
"1981-04-08","-9.79","{}"
"1981-04-09","-9.80","{}"
"1981-04-10","-9.71","{}"
"1981-04-11","-9.91","{}"
"1981-04-12","-10.02","{}"
"1981-04-13","-10.11","{}"
"1981-04-14","-10.03","{}"
"1981-04-15","-9.91","{}"
"1981-04-16","-9.83","{}"
"1981-04-17","-9.75","{}"
"1981-04-18","-9.80","{}"
"1981-04-19","-9.87","{}"
"1981-04-20","-10.05","{}"
"1981-04-21","-9.71","{}"
"1981-04-22","-9.71","{}"
"1981-04-23","-9.55","{}"
"1981-04-24","-9.56","{}"
"1981-04-25","-9.49","{}"
"1981-04-26","-9.53","{}"
"1981-04-27","-9.15","{}"
"1981-04-28","-8.27","{}"
"1981-04-29","-7.55","{}"
"1981-04-30","-7.11","{}"
"1981-05-01","-6.81","{}"
"1981-05-02","-6.73","{}"
"1981-05-03","-6.73","{}"
"1981-05-04","-6.66","{}"
"1981-05-05","-6.61","{}"
"1981-05-06","-6.63","{}"
"1981-05-07","-6.62","{}"
"1981-05-08","-6.59","{}"
"1981-05-09","-6.62","{}"
"1981-05-10","-6.63","{}"
"1981-05-11","-6.74","{}"
"1981-05-12","-6.75","{}"
"1981-05-13","-6.73","{}"
"1981-05-14","-6.69","{}"
"1981-05-15","-6.64","{}"
"1981-05-16","-6.62","{}"
"1981-05-17","-6.61","{}"
"1981-05-18","-6.61","{}"
"1981-05-19","-6.61","{}"
"1981-05-20","-6.62","{}"
"1981-05-21","-6.63","{}"
"1981-05-22","-6.62","{}"
"1981-05-23","-6.63","{}"
"1981-05-24","-6.65","{}"
"1981-05-25","-6.66","{}"
"1981-05-26","-6.69","{}"
"1981-05-27","-6.69","{}"
"1981-05-28","-6.76","{}"
"1981-05-29","-6.75","{}"
"1981-05-30","-6.77","{}"
"1981-05-31","-6.85","{}"
"1981-06-01","-6.89","{}"
"1981-06-02","-6.91","{}"
"1981-06-03","-6.91","{}"
"1981-06-04","-6.97","{}"
"1981-06-05","-7.05","{}"
"1981-06-06","-7.13","{}"
"1981-06-07","-7.19","{}"
"1981-06-08","-7.29","{}"
"1981-06-09","-7.45","{}"
"1981-06-10","-7.21","{}"
"1981-06-11","-7.55","{}"
"1981-06-12","-7.59","{}"
"1981-06-13","-7.70","{}"
"1981-06-14","-7.91","{}"
"1981-06-15","-7.89","{}"
"1981-06-16","-7.89","{}"
"1981-06-17","-7.81","{}"
"1981-06-18","-7.60","{}"
"1981-06-19","-7.76","{}"
"1981-06-20","-8.02","{}"
"1981-06-21","-8.15","{}"
"1981-06-22","-8.39","{}"
"1981-06-23","-8.51","{}"
"1981-06-24","-8.89","{}"
"1981-06-25","-9.17","{}"
"1981-06-26","-9.18","{}"
"1981-06-27","-9.21","{}"
"1981-06-28","-9.39","{}"
"1981-06-29","-9.59","{}"
"1981-06-30","-9.55","{}"
"1981-07-01","-9.74","{}"
"1981-07-02","-9.87","{}"
"1981-07-03","-9.88","{}"
"1981-07-04","-10.31","{}"
"1981-07-05","-10.83","{}"
"1981-07-06","-11.00","{}"
"1981-07-07","-10.87","{}"
"1981-07-08","-10.91","{}"
"1981-07-09","-10.97","{}"
"1981-07-10","-10.86","{}"
"1981-07-11","-10.85","{}"
"1981-07-12","-11.22","{}"
"1981-07-13","-11.23","{}"
"1981-07-14","-10.81","{}"
"1981-07-15","-10.71","{}"
"1981-07-16","-10.23","{}"
"1981-07-17","-10.20","{}"
"1981-07-18","-10.51","{}"
"1981-07-19","-10.84","{}"
"1981-07-20","-10.99","{}"
"1981-07-21","-10.49","{}"
"1981-07-22","-10.27","{}"
"1981-07-23","-10.21","{}"
"1981-07-24","-10.19","{}"
"1981-07-25","-10.23","{}"
"1981-07-26","-10.61","{}"
"1981-07-27","-11.35","{}"
"1981-07-28","-10.53","{}"
"1981-07-29","-10.12","{}"
"1981-07-30","-10.04","{}"
"1981-07-31","-10.09","{}"
"1981-08-01","-10.23","{}"
"1981-08-02","-11.17","{}"
"1981-08-03","-11.08","{}"
"1981-08-04","-10.85","{}"
"1981-08-05","-10.83","{}"
"1981-08-06","-10.25","{}"
"1981-08-07","-10.10","{}"
"1981-08-08","-10.43","{}"
"1981-08-09","-11.39","{}"
"1981-08-10","-11.97","{}"
"1981-08-11","-11.14","{}"
"1981-08-12","-10.74","{}"
"1981-08-13","-10.37","{}"
"1981-08-14","-10.07","{}"
"1981-08-15","-10.19","{}"
"1981-08-16","-11.03","{}"
"1981-08-17","-11.77","{}"
"1981-08-18","-10.79","{}"
"1981-08-19","-10.27","{}"
"1981-08-20","-10.35","{}"
"1981-08-21","-10.29","{}"
"1981-08-22","-10.56","{}"
"1981-08-23","-10.98","{}"
"1981-08-24","-11.41","{}"
"1981-08-25","-10.87","{}"
"1981-08-26","-10.83","{}"
"1981-08-27","-10.87","{}"
"1981-08-28","-10.61","{}"
"1981-08-29","-10.67","{}"
"1981-08-30","-11.63","{}"
"1981-08-31","-11.89","{}"
"1981-09-01","-11.48","{}"
"1981-09-02","-11.28","{}"
"1981-09-03","-10.99","{}"
"1981-09-04","-10.89","{}"
"1981-09-05","-11.03","{}"
"1981-09-06","-11.77","{}"
"1981-09-07","-12.11","{}"
"1981-09-08","-11.72","{}"
"1981-09-09","-11.50","{}"
"1981-09-10","-11.05","{}"
"1981-09-11","-11.49","{}"
"1981-09-12","-11.39","{}"
"1981-09-13","-11.90","{}"
"1981-09-14","-12.03","{}"
"1981-09-15","-11.32","{}"
"1981-09-16","-11.01","{}"
"1981-09-17","-10.39","{}"
"1981-09-18","-10.33","{}"
"1981-09-19","-10.73","{}"
